SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
TCGA-55-8513-01	5	0.048894034658822
TCGA-55-8614-01	5	0.119899243736937
TCGA-55-8616-01	5	-0.038732005673165
TCGA-55-8621-01	5	0.112613024003354
TCGA-55-A48X-01	5	0.0669134932687
TCGA-62-A46Y-01	5	-0.0147337518711653
TCGA-64-1680-01	5	-0.00788154129100277
TCGA-64-1681-01	5	-0.0689424069863978
TCGA-69-7974-01	5	0.0385390578383506
TCGA-69-8453-01	5	0.0772190547274817
TCGA-73-4675-01	5	0.0283747896386943
TCGA-73-7499-01	5	0.0532029909645202
TCGA-75-5126-01	5	0.125548670356168
TCGA-75-7025-01	5	0.0884448287974843
TCGA-75-7030-01	5	0.1964999383075
TCGA-78-7147-01	5	0.253533137539443
TCGA-86-8076-01	5	0.171810513659611
TCGA-86-8280-01	5	0.155258776631911
TCGA-91-6835-01	5	0.0224780753140504
TCGA-93-7348-01	5	0.23193308583417
TCGA-93-A4JO-01	5	0.134814618678847
TCGA-95-7947-01	5	0.061164616881408
TCGA-95-A4VN-01	5	0.171226632000388
TCGA-97-7552-01	5	0.0790074632049682
TCGA-97-7941-01	5	0.00825993737080481
TCGA-97-8552-01	5	0.0703141812883829
TCGA-97-A4M5-01	5	-0.0311839299806743
TCGA-97-A4M7-01	5	0.35466322529191
TCGA-99-8025-01	5	0.0318854922244132
TCGA-J2-A4AD-01	5	0.193353912319764
TCGA-L9-A743-01	5	0.0854128359456028
TCGA-MP-A4TJ-01	5	0.112904889641247
TCGA-NJ-A55A-01	5	-0.067072180451157
